Unnamed: 0,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,EVAP,EVAP_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNOW,SNOW_ATTRIBUTES,SNWD,SNWD_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,WESD,WESD_ATTRIBUTES,WESF,WESF_ATTRIBUTES,MXPN,MXPN_ATTRIBUTES,PGTM,PGTM_ATTRIBUTES,WDF2,WDF2_ATTRIBUTES,WDF5,WDF5_ATTRIBUTES,WSF2,WSF2_ATTRIBUTES,WSF5,WSF5_ATTRIBUTES,WT01,WT01_ATTRIBUTES,WT02,WT02_ATTRIBUTES,WT03,WT03_ATTRIBUTES,WT04,WT04_ATTRIBUTES,WT05,WT05_ATTRIBUTES,WT06,WT06_ATTRIBUTES,WT08,WT08_ATTRIBUTES,PSUN,PSUN_ATTRIBUTES,TSUN,TSUN_ATTRIBUTES
,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.07806,-83.07806,275.8,2020-10-09,7.38,",,W",,,0.0,",,W",,,,,,,77.0,",,W",45.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.07806,-83.07806,275.8,2020-10-10,8.5,",,W",,,0.0,",,W",,,,,,,74.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.07806,-83.07806,275.8,2020-10-11,7.61,",,W",,,0.0,",,W",,,,,,,71.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.07806,-83.07806,275.8,2020-10-12,9.62,",,W",,,0.29,",,W",,,,,,,74.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.07806,-83.07806,275.8,2020-10-13,5.59,",,W",,,0.0,",,W",,,,,,,68.0,",,W",41.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.07806,-83.07806,275.8,2020-10-14,8.05,",,W",,,0.0,",,W",,,,,,,74.0,",,W",43.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.07806,-83.07806,275.8,2020-10-15,9.84,",,W",,,0.1,",,W",,,,,,,63.0,",,W",45.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.07806,-83.07806,275.8,2020-10-16,4.03,",,W",,,0.0,",,W",,,,,,,56.0,",,W",36.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.07806,-83.07806,275.8,2020-10-17,5.59,",,W",,,0.0,",,W",,,,,,,61.0,",,W",31.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.07806,-83.07806,275.8,2020-10-18,9.17,",,W",,,0.03,",,W",,,,,,,56.0,",,W",46.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.07806,-83.07806,275.8,2020-10-19,3.36,",,W",,,1.15,",,W",,,,,,,54.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.07806,-83.07806,275.8,2020-10-20,6.71,",,W",,,0.34,",,W",,,,,,,56.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.07806,-83.07806,275.8,2020-10-21,6.26,",,W",,,0.0,"T,,W",,,,,,,68.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.07806,-83.07806,275.8,2020-10-22,4.92,",,W",,,0.0,",,W",,,,,,,80.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.07806,-83.07806,275.8,2020-10-23,10.51,",,W",,,0.42,",,W",,,,,,,79.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.07806,-83.07806,275.8,2020-10-24,9.4,",,W",,,0.0,",,W",,,,,,,51.0,",,W",41.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.07806,-83.07806,275.8,2020-10-25,7.38,",,W",,,0.0,",,W",,,,,,,53.0,",,W",40.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.07806,-83.07806,275.8,2020-10-26,5.59,",,W",,,0.04,",,W",,,,,,,51.0,",,W",44.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.07806,-83.07806,275.8,2020-10-27,3.8,",,W",,,0.03,",,W",,,,,,,49.0,",,W",44.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.07806,-83.07806,275.8,2020-10-28,2.91,",,W",,,0.09,",,W",,,,,,,53.0,",,W",47.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.07806,-83.07806,275.8,2020-10-29,10.51,",,W",,,1.03,",,W",,,,,,,50.0,",,W",45.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.07806,-83.07806,275.8,2020-10-30,9.62,",,W",,,0.0,"T,,W",,,,,,,46.0,",,W",36.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.07806,-83.07806,275.8,2020-10-31,6.49,",,W",,,0.0,",,W",,,,,,,52.0,",,W",28.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.07806,-83.07806,275.8,2020-11-01,17.22,",,W",,,0.01,",,W",,,,,,,53.0,",,W",32.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.07806,-83.07806,275.8,2020-11-02,11.41,",,W",,,0.0,",,W",,,,,,,47.0,",,W",26.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.07806,-83.07806,275.8,2020-11-03,8.72,",,W",,,0.0,",,W",,,,,,,63.0,",,W",36.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.07806,-83.07806,275.8,2020-11-04,8.95,",,W",,,0.0,",,W",,,,,,,70.0,",,W",43.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.07806,-83.07806,275.8,2020-11-05,8.5,",,W",,,0.0,",,W",,,,,,,68.0,",,W",43.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.07806,-83.07806,275.8,2020-11-06,4.92,",,W",,,0.0,",,W",,,,,,,70.0,",,W",43.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.07806,-83.07806,275.8,2020-11-07,1.12,",,W",,,0.0,",,W",,,,,,,72.0,",,W",40.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.07806,-83.07806,275.8,2020-11-08,2.91,",,W",,,0.0,",,W",,,,,,,78.0,",,W",43.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.07806,-83.07806,275.8,2020-11-09,4.03,",,W",,,0.0,",,W",,,,,,,75.0,",,W",46.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.07806,-83.07806,275.8,2020-11-10,8.95,",,W",,,0.09,",,W",,,,,,,77.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.07806,-83.07806,275.8,2020-11-11,8.05,",,W",,,0.47,",,W",,,,,,,65.0,",,W",36.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.07806,-83.07806,275.8,2020-11-12,4.92,",,W",,,0.0,",,W",,,,,,,53.0,",,W",32.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.07806,-83.07806,275.8,2020-11-13,6.93,",,W",,,0.0,",,W",,,,,,,56.0,",,W",32.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.07806,-83.07806,275.8,2020-11-14,6.26,",,W",,,0.0,",,W",,,,,,,50.0,",,W",24.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.07806,-83.07806,275.8,2020-11-15,19.01,",,W",,,0.21,",,W",,,,,,,59.0,",,W",44.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.07806,-83.07806,275.8,2020-11-16,12.97,",,W",,,0.0,",,W",,,,,,,49.0,",,W",34.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.07806,-83.07806,275.8,2020-11-17,13.87,",,W",,,0.0,"T,,W",,,,,,,44.0,",,W",33.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00004804,"COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US",40.07806,-83.07806,275.8,2020-11-18,7.16,",,W",,,0.0,",,W",,,,,,,44.0,",,W",23.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
