Unnamed: 0,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,EVAP,EVAP_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNOW,SNOW_ATTRIBUTES,SNWD,SNWD_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,WESD,WESD_ATTRIBUTES,WESF,WESF_ATTRIBUTES,MXPN,MXPN_ATTRIBUTES,PGTM,PGTM_ATTRIBUTES,WDF2,WDF2_ATTRIBUTES,WDF5,WDF5_ATTRIBUTES,WSF2,WSF2_ATTRIBUTES,WSF5,WSF5_ATTRIBUTES,WT01,WT01_ATTRIBUTES,WT02,WT02_ATTRIBUTES,WT03,WT03_ATTRIBUTES,WT04,WT04_ATTRIBUTES,WT05,WT05_ATTRIBUTES,WT06,WT06_ATTRIBUTES,WT08,WT08_ATTRIBUTES,PSUN,PSUN_ATTRIBUTES,TSUN,TSUN_ATTRIBUTES
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-09-08,10.96,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",79.0,"H,,S",85.0,",,W",76.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-09-09,10.51,",,W",,,0.28,",,W,2400",0.0,",,W",0.0,",,W",79.0,"H,,S",83.0,",,W",77.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-09-10,4.7,",,W",,,0.25,",,W,2400",0.0,",,W",0.0,",,W",79.0,"H,,S",84.0,",,W",76.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-09-11,9.17,",,W",,,0.13,",,W,2400",0.0,",,W",0.0,",,W",79.0,"H,,S",85.0,",,W",76.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-09-12,14.32,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",77.0,"H,,S",79.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-09-13,7.16,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",77.0,"H,,S",83.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-09-14,11.41,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",76.0,"H,,S",82.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-09-15,12.53,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",71.0,"H,,S",74.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-09-16,4.25,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",71.0,"H,,S",79.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-09-17,6.71,",,W",,,1.7,",,W,2400",0.0,",,W",0.0,",,W",72.0,"H,,S",75.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-09-18,18.57,",,W",,,3.6,",,W,2400",0.0,",,W",0.0,",,W",72.0,"H,,S",77.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-09-19,19.69,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",66.0,"H,,S",70.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-09-20,20.58,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",66.0,"H,,S",71.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-09-21,19.91,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",64.0,"H,,S",69.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-09-22,8.72,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",65.0,"H,,S",71.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-09-23,4.47,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",65.0,"H,,S",78.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-09-24,5.59,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",66.0,"H,,S",74.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-09-25,3.58,",,W",,,0.02,",,W,2400",0.0,",,W",0.0,",,W",67.0,"H,,S",71.0,",,W",64.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-09-26,4.7,",,W",,,0.2,",,W,2400",0.0,",,W",0.0,",,W",73.0,"H,,S",83.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-09-27,2.01,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",72.0,"H,,S",79.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-09-28,7.38,",,W",,,0.02,",,W,2400",0.0,",,W",0.0,",,W",74.0,"H,,S",86.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-09-29,9.4,",,W",,,1.32,",,W,2400",0.0,",,W",0.0,",,W",75.0,"H,,S",84.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-09-30,7.16,",,W",,,0.07,",,W,2400",0.0,",,W",0.0,",,W",68.0,"H,,S",73.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-10-01,6.49,",,W",,,0.0,",,D,2400",0.0,",,D",0.0,",,D",67.0,"H,,S",82.0,",,D",56.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-10-02,11.86,",,W",,,0.0,",,D,2400",0.0,",,D",0.0,",,D",67.0,"H,,S",70.0,",,D",63.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-10-03,10.74,",,W",,,0.0,",,D,2400",0.0,",,D",0.0,",,D",65.0,"H,,S",69.0,",,D",62.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-10-04,11.63,",,W",,,0.0,"T,,D,2400",0.0,",,D",0.0,",,D",65.0,"H,,S",69.0,",,D",62.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-10-05,4.47,",,W",,,0.0,",,D,2400",0.0,",,D",0.0,",,D",65.0,"H,,S",71.0,",,D",56.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-10-06,4.47,",,W",,,0.0,",,D,2400",0.0,",,D",0.0,",,D",64.0,"H,,S",77.0,",,D",52.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-10-07,12.08,",,W",,,0.0,",,D,2400",0.0,",,D",0.0,",,D",70.0,"H,,S",84.0,",,D",59.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-10-08,5.82,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",71.0,"H,,S",74.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-10-09,5.82,",,W",,,0.0,",,W,2400",0.0,",,W",,,67.0,"H,,S",73.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-10-10,4.92,",,W",,,0.29,",,W,2400",0.0,",,W",0.0,",,W",68.0,"H,,S",75.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-10-11,5.14,",,W",,,0.4,",,W,2400",0.0,",,W",0.0,",,W",70.0,"H,,S",74.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-10-12,6.04,",,W",,,0.62,",,W,2400",0.0,",,W",0.0,",,W",73.0,"H,,S",80.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-10-13,4.7,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",67.0,"H,,S",71.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-10-14,6.26,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",67.0,"H,,S",74.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-10-15,9.62,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",66.0,"H,,S",82.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-10-16,14.09,",,W",,,0.21,",,W,2400",0.0,",,W",0.0,",,W",68.0,"H,,S",74.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-10-17,10.07,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",59.0,"H,,S",63.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-10-18,6.26,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",61.0,"H,,S",72.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-10-19,5.59,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",67.0,"H,,S",76.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-10-20,3.36,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",68.0,"H,,S",72.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-10-21,2.91,",,W",,,0.0,",,D,2400",0.0,",,D",0.0,",,D",70.0,"H,,S",81.0,",,D",64.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-10-22,2.68,",,W",,,0.0,",,D,2400",0.0,",,D",0.0,",,D",69.0,"H,,S",78.0,",,D",61.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-10-23,3.8,",,W",,,0.0,",,D,2400",0.0,",,D",0.0,",,D",68.0,"H,,S",72.0,",,D",60.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-10-24,6.49,",,W",,,0.0,"T,,D,2400",0.0,",,D",0.0,",,D",69.0,"H,,S",84.0,",,D",59.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-10-25,13.42,",,W",,,0.64,",,D,2400",0.0,",,D",0.0,",,D",66.0,"H,,S",70.0,",,D",60.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-10-26,6.71,",,W",,,0.13,",,D,2400",0.0,",,D",0.0,",,D",65.0,"H,,S",66.0,",,D",62.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-10-27,3.58,",,W",,,0.0,",,D,2400",0.0,",,D",0.0,",,D",62.0,"H,,S",65.0,",,D",59.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-10-28,8.5,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",68.0,"H,,S",77.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-10-29,15.43,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",73.0,"H,,S",84.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-10-30,14.54,",,W",,,0.29,",,W,2400",0.0,",,W",0.0,",,W",65.0,"H,,S",77.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-10-31,9.17,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",56.0,"H,,S",59.0,",,W",47.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-11-01,,,,,0.74,",,W,2400",0.0,",,W",0.0,",,W",57.0,"H,,S",71.0,",,W",46.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-11-02,11.18,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",50.0,"H,,S",56.0,",,W",41.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-11-03,5.37,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",51.0,"H,,S",64.0,",,W",42.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-11-04,2.68,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",54.0,"H,,S",70.0,",,W",42.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-11-05,3.8,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",61.0,"H,,S",75.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-11-06,2.24,",,W",,,0.0,",,D,2400",0.0,",,D",0.0,",,D",63.0,"H,,S",71.0,",,D",58.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-11-07,1.79,",,W",,,0.0,",,D,2400",0.0,",,D",0.0,",,D",62.0,"H,,S",72.0,",,D",55.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-11-08,2.46,",,W",,,0.0,",,D,2400",0.0,",,D",0.0,",,D",62.0,"H,,S",71.0,",,D",53.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-11-09,3.13,",,W",,,0.0,",,D,2400",0.0,",,D",0.0,",,D",63.0,"H,,S",73.0,",,D",54.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-11-10,5.82,",,W",,,0.0,",,D,2400",0.0,",,D",0.0,",,D",69.0,"H,,S",82.0,",,D",60.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-11-11,11.86,",,W",,,0.93,",,D,2400",0.0,",,D",0.0,",,D",74.0,"H,,S",85.0,",,D",68.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-11-12,,,,,4.96,",,D,2400",0.0,",,D",0.0,",,D",73.0,"H,,S",73.0,",,D",60.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-11-13,,,,,0.08,",,D,2400",0.0,",,D",0.0,",,D",,,61.0,",,D",50.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-11-14,,,,,0.0,",,D,2400",0.0,",,D",0.0,",,D",,,63.0,",,D",50.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-11-15,,,,,0.0,",,D,2400",0.0,",,D",0.0,",,D",,,75.0,",,D",47.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-11-16,,,,,0.0,",,D,2400",0.0,",,D",0.0,",,D",,,70.0,",,D",51.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-11-17,,,,,0.0,",,D,2400",0.0,",,D",0.0,",,D",,,62.0,",,D",40.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-11-18,,,,,0.0,",,D,2400",0.0,",,D",0.0,",,D",46.0,"H,,S",49.0,",,D",41.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-11-19,,,,,0.0,",,D,2400",0.0,",,D",0.0,",,D",46.0,"H,,S",57.0,",,D",33.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-11-20,,,,,0.0,",,D,2400",0.0,",,D",0.0,",,D",52.0,"H,,S",70.0,",,D",40.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-11-21,,,,,0.0,",,D,2400",0.0,",,D",0.0,",,D",56.0,"H,,S",67.0,",,D",47.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-11-22,,,,,0.02,",,D,2400",0.0,",,D",0.0,",,D",59.0,"H,,S",69.0,",,D",50.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
