Unnamed: 0,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,EVAP,EVAP_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNOW,SNOW_ATTRIBUTES,SNWD,SNWD_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,WESD,WESD_ATTRIBUTES,WESF,WESF_ATTRIBUTES,MXPN,MXPN_ATTRIBUTES,PGTM,PGTM_ATTRIBUTES,WDF2,WDF2_ATTRIBUTES,WDF5,WDF5_ATTRIBUTES,WSF2,WSF2_ATTRIBUTES,WSF5,WSF5_ATTRIBUTES,WT01,WT01_ATTRIBUTES,WT02,WT02_ATTRIBUTES,WT03,WT03_ATTRIBUTES,WT04,WT04_ATTRIBUTES,WT05,WT05_ATTRIBUTES,WT06,WT06_ATTRIBUTES,WT08,WT08_ATTRIBUTES,PSUN,PSUN_ATTRIBUTES,TSUN,TSUN_ATTRIBUTES
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-07-02,6.93,",,W",,,0.0,",,W,2400",0.0,",,W",,,71.0,"H,,S",85.0,",,W",64.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-07-03,12.3,",,W",,,0.0,"T,,W,2400",0.0,",,W",,,72.0,"H,,S",77.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-07-04,8.05,",,W",,,0.0,",,W,2400",0.0,",,W",,,65.0,"H,,S",70.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-07-05,7.61,",,W",,,0.11,",,W,2400",0.0,",,W",,,69.0,"H,,S",79.0,",,W",64.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-07-06,8.95,",,W",,,0.0,",,W,2400",0.0,",,W",,,68.0,"H,,S",70.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-07-07,9.62,",,W",,,0.0,",,W,2400",0.0,",,W",,,68.0,"H,,S",80.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-07-08,12.3,",,W",,,0.0,"T,,W,2400",0.0,",,W",,,74.0,"H,,S",85.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-07-09,9.17,",,W",,,0.0,",,W,2400",0.0,",,W",,,78.0,"H,,S",86.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-07-10,10.96,",,W",,,0.0,"T,,W,2400",0.0,",,W",,,74.0,"H,,S",78.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-07-11,15.66,",,W",,,0.01,",,W,2400",0.0,",,W",,,77.0,"H,,S",89.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-07-12,14.32,",,W",,,0.0,",,W,2400",0.0,",,W",,,80.0,"H,,S",89.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-07-13,7.83,",,W",,,0.07,",,W,2400",0.0,",,W",,,78.0,"H,,S",85.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-07-14,8.95,",,W",,,0.62,",,W,2400",0.0,",,W",,,71.0,"H,,S",76.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-07-15,8.95,",,W",,,0.07,",,W,2400",0.0,",,W",,,66.0,"H,,S",70.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-07-16,8.95,",,W",,,0.0,",,W,2400",0.0,",,W",,,65.0,"H,,S",69.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-07-17,9.4,",,W",,,0.11,",,W,2400",0.0,",,W",,,64.0,"H,,S",74.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-07-18,6.71,",,W",,,0.0,",,W,2400",0.0,",,W",,,77.0,"H,,S",91.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-07-19,11.63,",,W",,,0.0,",,W,2400",0.0,",,W",,,82.0,"H,,S",95.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-07-20,12.97,",,W",,,0.0,",,W,2400",0.0,",,W",,,82.0,"H,,S",93.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-07-21,10.29,",,W",,,0.0,",,W,2400",0.0,",,W",,,83.0,"H,,S",90.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-07-22,8.05,",,W",,,0.32,",,W,2400",0.0,",,W",,,75.0,"H,,S",79.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-07-23,7.83,",,W",,,0.57,",,W,2400",0.0,",,W",,,76.0,"H,,S",89.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-07-24,7.61,",,W",,,0.0,",,W,2400",0.0,",,W",,,74.0,"H,,S",79.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-07-25,6.49,",,W",,,0.0,",,W,2400",0.0,",,W",,,76.0,"H,,S",84.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-07-26,12.53,",,W",,,0.0,",,W,2400",0.0,",,W",,,81.0,"H,,S",91.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-07-27,11.41,",,W",,,0.0,",,W,2400",0.0,",,W",,,86.0,"H,,S",95.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-07-28,11.63,",,W",,,0.0,",,W,2400",0.0,",,W",,,87.0,"H,,S",95.0,",,W",78.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-07-29,10.51,",,W",,,0.0,",,W,2400",0.0,",,W",,,80.0,"H,,S",87.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-07-30,7.61,",,W",,,0.0,",,W,2400",0.0,",,W",,,78.0,"H,,S",87.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-07-31,6.93,",,W",,,0.0,",,W,2400",0.0,",,W",,,75.0,"H,,S",77.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-08-01,8.05,",,W",,,0.0,",,W,2400",0.0,",,W",,,75.0,"H,,S",81.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-08-02,11.41,",,W",,,0.07,",,W,2400",0.0,",,W",,,77.0,"H,,S",87.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-08-03,12.75,",,W",,,0.0,",,W,2400",0.0,",,W",,,83.0,"H,,S",92.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-08-04,14.32,",,W",,,0.17,",,W,2400",0.0,",,W",,,76.0,"H,,S",79.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-08-05,12.3,",,W",,,0.0,",,W,2400",0.0,",,W",,,79.0,"H,,S",92.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-08-06,6.71,",,W",,,0.0,",,W,2400",0.0,",,W",,,77.0,"H,,S",84.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-08-07,6.26,",,W",,,0.0,",,W,2400",0.0,",,W",,,71.0,"H,,S",76.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-08-08,6.93,",,W",,,0.0,",,W,2400",0.0,",,W",,,70.0,"H,,S",78.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-08-09,9.62,",,W",,,0.0,",,W,2400",0.0,",,W",,,76.0,"H,,S",91.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-08-10,8.05,",,W",,,0.0,",,W,2400",0.0,",,W",,,81.0,"H,,S",94.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-08-11,10.96,",,W",,,0.0,",,W,2400",0.0,",,W",,,83.0,"H,,S",94.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-08-12,7.38,",,W",,,0.0,",,W,2400",0.0,",,W",,,81.0,"H,,S",93.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-08-13,7.38,",,W",,,0.0,",,W,2400",0.0,",,W",,,79.0,"H,,S",84.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-08-14,8.5,",,W",,,0.0,",,W,2400",0.0,",,W",,,73.0,"H,,S",80.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-08-15,14.09,",,W",,,0.0,"T,,W,2400",0.0,",,W",,,68.0,"H,,S",70.0,",,W",64.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-08-16,11.63,",,W",,,0.16,",,W,2400",0.0,",,W",,,67.0,"H,,S",71.0,",,W",64.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-08-17,11.18,",,W",,,0.08,",,W,2400",0.0,",,W",,,66.0,"H,,S",71.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-08-18,10.29,",,W",,,0.16,",,W,2400",0.0,",,W",,,73.0,"H,,S",86.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-08-19,8.05,",,W",,,0.06,",,W,2400",0.0,",,W",,,71.0,"H,,S",74.0,",,W",64.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-08-20,8.5,",,W",,,0.0,",,W,2400",0.0,",,W",,,69.0,"H,,S",81.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-08-21,11.41,",,W",,,0.0,",,W,2400",0.0,",,W",,,75.0,"H,,S",89.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-08-22,7.16,",,W",,,0.0,"T,,W,2400",0.0,",,W",,,75.0,"H,,S",79.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-08-23,8.05,",,W",,,1.33,",,W,2400",0.0,"T,,W",,,73.0,"H,,S",89.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-08-24,7.83,",,W",,,0.0,",,W,2400",0.0,",,W",,,75.0,"H,,S",87.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-08-25,12.53,",,W",,,0.0,",,W,2400",0.0,",,W",,,79.0,"H,,S",89.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-08-26,13.2,",,W",,,0.0,",,W,2400",0.0,",,W",,,69.0,"H,,S",75.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-08-27,6.04,",,W",,,0.18,",,W,2400",0.0,",,W",,,64.0,"H,,S",66.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-08-28,5.82,",,W",,,0.0,",,W,2400",0.0,",,W",,,68.0,"H,,S",82.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-08-29,9.62,",,W",,,0.07,",,W,2400",0.0,",,W",,,70.0,"H,,S",76.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-08-30,14.99,",,W",,,0.0,",,W,2400",0.0,",,W",,,72.0,"H,,S",77.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-08-31,8.5,",,W",,,0.0,",,W,2400",0.0,",,W",,,65.0,"H,,S",71.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-09-01,10.96,",,W",,,0.0,",,W,2400",0.0,",,W",,,66.0,"H,,S",72.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-09-02,7.38,",,W",,,0.2,",,W,2400",0.0,",,W",,,65.0,"H,,S",71.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-09-03,5.82,",,W",,,0.01,",,W,2400",0.0,",,W",,,71.0,"H,,S",77.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-09-04,10.29,",,W",,,0.0,",,W,2400",0.0,",,W",,,74.0,"H,,S",85.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-09-05,9.62,",,W",,,0.0,",,W,2400",0.0,",,W",,,70.0,"H,,S",78.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-09-06,6.49,",,W",,,0.0,",,W,2400",0.0,",,W",,,69.0,"H,,S",78.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-09-07,10.74,",,W",,,0.0,",,W,2400",0.0,",,W",,,70.0,"H,,S",81.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-09-08,8.95,",,W",,,0.0,",,W,2400",0.0,",,W",,,69.0,"H,,S",79.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-09-09,5.82,",,W",,,0.0,",,W,2400",0.0,",,W",,,69.0,"H,,S",77.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-09-10,7.16,",,W",,,0.25,",,W,2400",0.0,",,W",,,74.0,"H,,S",82.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-09-11,9.62,",,W",,,0.0,"T,,W,2400",0.0,",,W",,,67.0,"H,,S",74.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-09-12,9.62,",,W",,,0.0,",,W,2400",0.0,",,W",,,60.0,"H,,S",67.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-09-13,8.72,",,W",,,0.0,",,W,2400",0.0,",,W",,,63.0,"H,,S",75.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-09-14,13.42,",,W",,,0.0,",,W,2400",0.0,",,W",,,70.0,"H,,S",77.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-09-15,8.28,",,W",,,0.0,",,W,2400",0.0,",,W",,,56.0,"H,,S",61.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-09-16,14.09,",,W",,,0.0,",,W,2400",0.0,",,W",,,61.0,"H,,S",73.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-09-17,10.51,",,W",,,0.0,",,W,2400",0.0,",,W",,,67.0,"H,,S",78.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-09-18,13.42,",,W",,,0.0,",,W,2400",0.0,",,W",,,62.0,"H,,S",66.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-09-19,10.51,",,W",,,0.0,",,W,2400",0.0,",,W",,,54.0,"H,,S",60.0,",,W",46.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-09-20,10.96,",,W",,,0.0,",,W,2400",0.0,",,W",,,52.0,"H,,S",60.0,",,W",44.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-09-21,10.51,",,W",,,0.0,",,W,2400",0.0,",,W",,,53.0,"H,,S",61.0,",,W",45.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-09-22,13.65,",,W",,,0.0,",,W,2400",0.0,",,W",,,54.0,"H,,S",66.0,",,W",45.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-09-23,11.63,",,W",,,0.0,",,W,2400",0.0,",,W",,,65.0,"H,,S",80.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-09-24,8.05,",,W",,,0.0,",,W,2400",0.0,",,W",,,69.0,"H,,S",79.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-09-25,6.04,",,W",,,0.0,",,W,2400",0.0,",,W",,,65.0,"H,,S",72.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-09-26,7.61,",,W",,,0.0,",,W,2400",0.0,",,W",,,63.0,"H,,S",75.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-09-27,7.16,",,W",,,0.0,",,W,2400",0.0,",,W",,,69.0,"H,,S",77.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-09-28,8.95,",,W",,,0.05,",,W,2400",0.0,",,W",,,70.0,"H,,S",81.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-09-29,8.05,",,W",,,0.0,"T,,W,2400",0.0,",,W",,,68.0,"H,,S",79.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-09-30,18.34,",,W",,,0.46,",,W,2400",0.0,",,W",,,71.0,"H,,S",74.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-10-01,11.41,",,W",,,0.0,",,D,2400",0.0,",,D",,,65.0,"H,,S",76.0,",,D",58.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-10-02,7.38,",,W",,,0.02,",,D,2400",0.0,",,D",,,61.0,"H,,S",65.0,",,D",53.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-10-03,7.83,",,W",,,0.0,"T,,D,2400",0.0,",,W",,,56.0,"H,,S",64.0,",,D",49.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-10-04,8.05,",,W",,,0.0,"T,,D,2400",0.0,",,W",,,56.0,"H,,S",63.0,",,D",49.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-10-05,8.5,",,W",,,0.0,"T,,D,2400",0.0,",,D",,,57.0,"H,,S",63.0,",,D",52.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-10-06,9.62,",,W",,,0.0,",,D,2400",0.0,",,D",,,58.0,"H,,S",70.0,",,D",50.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-10-07,17.0,",,W",,,0.02,",,D,2400",0.0,",,D",,,62.0,"H,,S",75.0,",,D",55.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-10-08,15.43,",,W",,,0.0,",,W,2400",0.0,",,W",,,57.0,"H,,S",63.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-10-09,10.74,",,W",,,0.0,",,W,2400",0.0,",,W",,,51.0,"H,,S",60.0,",,W",42.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-10-10,19.46,",,W",,,0.0,",,W,2400",0.0,",,W",,,63.0,"H,,S",78.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.7,2020-10-11,12.3,",,W",,,0.0,",,W,2400",0.0,",,W",,,60.0,"H,,S",67.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
